职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
.NET, 11, 1, 技术, 后端开发, 联合永道, 北京, 本科, 500, 成熟型, 移动互联网 · 企业服务
.NET开发工程师, 8, 1, 技术, 后端开发, 天地在线, 北京, 大专, 500, 成熟型, 移动互联网
.NET, 12, 1, 技术, 后端开发, 寻牛, 北京, 本科, 50, 成长型, 移动互联网 · 金融
.NET开发工程师, 7, 1, 技术, 后端开发, 常青云信息, 北京, 本科, 15, 初创型, 移动互联网 · 教育
.NET开发（上海）, 10, 1, 技术, 后端开发, Pactera, 上海, 本科, 2000, 上市公, 金融
.Net开发（上海）, 10, 1, 技术, 后端开发, Pactera, 上海, 本科, 2000, 上市公, 金融
.NET开发工程师, 7, 1, 技术, 后端开发, 鑫臧锐翔, 南京, 大专, 50, 成长型, 电子商务
.NET工程师, 15, 3, 技术, 后端开发, SKT, 深圳, 大专, 50, 初创型, 企业服务 · 其他
.NET开发工程师, 10, 3, 技术, 后端开发, Pinet, 苏州, 大专, 15, 初创型, 移动互联网 · 数据服务
.NET, 12, 3, 技术, 后端开发, 中艺实业, 杭州, 本科, 500, 成熟型, 其他
.NET, 17, 5, 技术, 后端开发, 中艺实业, 杭州, 本科, 500, 成熟型, 其他
.NET, 10, 1, 技术, 后端开发, 上海网新新思, 上海, 大专, 150, 上市公, 移动互联网 · 企业服务
.net开发工程师, 12, 3, 技术, 后端开发, 友邦软件, 南京, 本科, 50, 成长型, 移动互联网 · 电子商务
.net开发工程师, 10, 1, 技术, 后端开发, 同程旅游, 苏州, 大专, 2000, 成熟型, 移动互联网 · 旅游
.NET, 7, 1, 技术, 后端开发, 奇立智云, 广州, 大专, 15, 初创型, 移动互联网 · 电子商务
.Net工程师, 10, 1, 技术, 后端开发, 深圳市汉维高新技术有限公司, 深圳, 本科, 15, 初创型, 移动互联网
.NET, 9, 不, 技术, 后端开发, 科斯拉, 深圳, 大专, 50, 成长型, 移动互联网
.NET, 9, 3, 技术, 后端开发, 大诚若谷, 北京, 大专, 50, 初创型, 移动互联网 · 电子商务
.NET开发工程师, 9, 不, 技术, 后端开发, 费舍尔, 杭州, 大专, 15, 初创型, 电子商务
.NET, 3, 不, 技术, 后端开发, 尚为软件, 上海, 本科, 15, 初创型, 移动互联网 · 金融
.NET, 6, 1, 技术, 后端开发, 聚杰信, 郑州, 本科, 15, 初创型, 移动互联网
.NET, 4, 1, 技术, 后端开发, 河南瀚泓, 郑州, 大专, 15, 初创型, 企业服务
.NET, 10, 1, 技术, 后端开发, 地方金融, 上海, 学历不限, 50, 初创型, 金融
.NET开发工程师, 12, 3, 技术, 后端开发, 上海移品信息技术有限公司, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
.NET, 12, 1年以, 技术, 后端开发, 持创, 武汉, 大专, 50, 成长型, 移动互联网 · 电子商务
.NET, 17, 3, 技术, 后端开发, 奇数科技（上海）有限公司, 上海, 大专, 15, 初创型, 移动互联网 · 文化娱乐
.NET, 7, 1, 技术, 后端开发, 比茨信息, 天津, 大专, 150, 成长型, 移动互联网 · 企业服务
.NET, 5, 1, 技术, 后端开发, 爱定客, 厦门, 大专, 50, 成长型, 电子商务
.NET, 8, 1, 技术, 后端开发, 瑞翼, 苏州, 大专, 150, 上市公, 移动互联网
.NET开发工程师, 8, 不, 技术, 后端开发, 如风达, 北京, 本科, 2000, 初创型, 移动互联网 · O2O
.NET开发工程师, 11, 1年以, 技术, 后端开发, 红袖添香, 北京, 大专, 50, 初创型, 电子商务 · 文化娱乐
.NET, 7, 1, 技术, 后端开发, 宁波雅购贸易有限公司, 上海, 大专, 150, 初创型, 移动互联网 · O2O
.NET研发工程师, 12, 3, 技术, 后端开发, 中天智汉, 北京, 本科, 15, 成长型, 移动互联网 · 数据服务
.NET开发工程师, 9, 1, 技术, 后端开发, 易予, 上海, 大专, 50, 成长型, 移动互联网
.NET, 12, 3, 技术, 后端开发, 神州数码信息服务股份有限公司, 北京, 大专, 2000, 上市公, 硬件  · 数据服务
.NET开发工程师, 7, 1, 技术, 后端开发, 上海移品信息技术有限公司, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
.NET开发工程师, 7, 1, 技术, 后端开发, 杭州平治, 杭州, 学历不限, 150, 初创型, 移动互联网
.NET, 11, 1, 技术, 后端开发, 鸡鸡科技, 上海, 大专, 15, 初创型, 企业服务 · 招聘
.NET, 10, 3, 技术, 后端开发, 辰运软件, 长沙, 学历不限, 15, 初创型, 移动互联网
.net开发工程师, 5, 1, 技术, 后端开发, 厦门创图, 厦门, 大专, 15, 初创型, 其他
.NET开发工程师, 15, 3, 技术, 后端开发, 南方睿泰, 深圳, 大专, 150, 成长型, 金融
.NET, 12, 1, 技术, 后端开发, incake, 上海, 大专, 150, 成长型, 电子商务
.NET, 12, 3, 技术, 后端开发, 云创, 深圳, 本科, 15, 成长型, 移动互联网
.NET, 7, 1, 技术, 后端开发, 食为天, 武汉, 大专, 150, 成长型, 移动互联网 · 生活服务
.NET, 7, 1, 技术, 后端开发, 厨易时代, 上海, 大专, 150, 初创型, 电子商务 · 其他
.NET（1002）, 12, 1, 技术, 后端开发, 一米好地 房产众筹, 上海, 本科, 15, 初创型, 金融
.NET, 14, 1, 技术, 后端开发, 大麦电商, 深圳, 大专, 150, 初创型, 电子商务 · 企业服务
.NET开发, 15, 3, 技术, 后端开发, 翰林经纬, 北京, 大专, 150, 成熟型, 医疗健康
.NET, 12, 3, 技术, 后端开发, 快活邻, 深圳, 大专, 50, 初创型, 移动互联网 · 社交网络
.net, 12, 1, 技术, 前端开发, 至臻信息有限公司, 上海, 大专, 150, 初创型, 移动互联网 · 其他
.NET开发工程师, 6, 1, 技术, 后端开发, 两吨科技, 大连, 本科, 15, 初创型, 移动互联网 · O2O
.NET, 12, 3, 技术, 后端开发, 大致生活, 北京, 本科, 50, 成长型, 移动互联网
.NET, 11, 1, 技术, 后端开发, 软通动力, 北京, 本科, 2000, 上市公, 移动互联网 · 企业服务
.net开发工程师, 10, 1, 技术, 前端开发, 搜房网, 北京, 本科, 2000, 上市公, 生活服务
.NET开发工程师, 7, 1, 技术, 后端开发, 总信（北京）信息技术有限公司, 北京, 大专, 15, 初创型, 移动互联网 · 医疗健康
.NET工程师, 7, 1, 技术, 后端开发, 湖北橙橙, 武汉, 大专, 50, 成长型, 移动互联网
.net开发工程师, 5, 1, 技术, 后端开发, 致远速联, 北京, 学历不限, 50, 初创型, 企业服务 · 金融
.NET, 11, 1, 技术, 后端开发, 升腾科技, 杭州, 大专, 15, 初创型, 移动互联网 · 数据服务
.NET开发工程师, 9, 1, 技术, 后端开发, 典阅, 深圳, 大专, 50, 成长型, 移动互联网
.NET开发工程师, 7, 1, 技术, 后端开发, 北京/厦门家雀, 厦门, 学历不限, 15, 初创型, 移动互联网 · 电子商务
.NET, 5, 1, 技术, 后端开发, 河南智业科技发展有限公司, 郑州, 本科, 50, 初创型, 企业服务 · 金融
.NET, 13, 1, 技术, 后端开发, 中信网络, 北京, 学历不限, 500, 成熟型, 移动互联网
.NET, 7, 不, 技术, 后端开发, 丛文科技, 深圳, 大专, 150, 成熟型, 移动互联网
.NET开发工程师, 7, 1, 技术, 后端开发, 八仙广告, 杭州, 学历不限, 50, 成长型, 移动互联网 · 企业服务
.NET工程师, 11, 1, 技术, 后端开发, 帕克英科技, 北京, 大专, 15, 初创型, 移动互联网
.NET, 8, 1, 技术, 后端开发, 东软集团（北京）有限公司, 北京, 学历不限, 2000, 上市公, 移动互联网
.NET开发, 13, 3, 技术, 前端开发, 中人网, 深圳, 大专, 150, 成长型, 企业服务
.NET开发工程师, 11, 1, 技术, 后端开发, 团贷网, 东莞, 本科, 500, 成长型, 金融
.net开发工程师, 7, 1年以, 技术, 后端开发, 优图智像 Ufoto, 杭州, 本科, 15, 初创型, 移动互联网
.NET, 12, 3, 技术, 后端开发, 泽维公司, 北京, 本科, 50, 成熟型, 移动互联网 · 教育
.NET, 7, 1, 技术, 后端开发, 明天医网科技, 杭州, 大专, 150, 初创型, 医疗健康
.NET, 14, 5, 技术, 后端开发, 天道新创, 深圳, 大专, 15, 初创型, 移动互联网 · O2O
.NET开发工程师, 14, 3, 技术, 后端开发, 联想利泰, 北京, 大专, 500, 初创型, 移动互联网 · 招聘
.NET工程师, 9, 1, 技术, 后端开发, 淘绿环保, 深圳, 本科, 50, 成长型, 移动互联网 · 电子商务
.NET（高级）, 22, 5, 技术, 后端开发, 中体彩科技发展有限公司, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
.NET, 10, 3, 技术, 后端开发, 科斯拉, 深圳, 大专, 50, 成长型, 移动互联网
.NET开发工程师, 12, 3, 技术, 后端开发, 伴佐佑, 北京, 大专, 15, 初创型, 移动互联网
.NET工程师, 15, 1, 技术, 后端开发, 中大网校, 北京, 学历不限, 150, 成长型, 电子商务 · 教育
.NET开发工程师, 15, 1, 技术, 后端开发, 中大网校, 北京, 学历不限, 150, 成长型, 电子商务 · 教育
.NET, 8, 1, 技术, 后端开发, 益体康, 北京, 本科, 50, 成长型, 移动互联网 · 医疗健康
.NET工程师, 9, 不, 技术, 后端开发, 鹏微, 深圳, 大专, 50, 成长型, 移动互联网
.NET, 6, 1, 技术, 后端开发, 竞网智赢, 长沙, 学历不限, 500, 成熟型, O2O · 数据服务
.net研发工程师, 15, 3, 技术, 后端开发, 齐脉信息, 上海, 大专, 15, 初创型, 移动互联网 · 医疗健康
.NET, 11, 不, 技术, 后端开发, 雷尼威尔, 上海, 大专, 15, 初创型, 数据服务
.NET工程师, 15, 3, 技术, 后端开发, 知豆智信, 北京, 大专, 2000, 成熟型, 电子商务 · 其他
.NET, 8, 1, 技术, 后端开发, 微菜单, 北京, 大专, 15, 成长型, 移动互联网 · O2O
.NET工程师, 6, 1, 技术, 后端开发, 赊宝网, 南昌, 学历不限, 50, 初创型, 电子商务 · O2O
.NET, 16, 3, 技术, 后端开发, 多元思维, 北京, 本科, 50, 成长型, 移动互联网
.NET, 8, 1, 技术, 后端开发, 柯莱特, 北京, 大专, 2000, 成熟型, 企业服务 · 金融
.NET, 11, 1, 技术, 后端开发, 东方网力, 深圳, 本科, 500, 上市公, 信息安全 · 数据服务
.NET, 10, 3, 技术, 后端开发, 南京中竣, 南京, 本科, 15, 初创型, 电子商务 · O2O
.NET开发工程师, 5, 1, 技术, 后端开发, 软帝联合, 武汉, 大专, 150, 成长型, 移动互联网 · 金融
.Net开发工程师, 7, 1, 技术, 前端开发, 微创, 上海, 大专, 2000, 初创型, 移动互联网 · 数据服务
.NET开发工程师, 15, 3, 技术, 后端开发, 银泰网, 北京, 本科, 500, 上市公, 电子商务
.net开发工程师, 12, 1, 技术, 后端开发, 纳通医疗集团智慧医疗公司, 北京, 本科, 2000, 成熟型, 医疗健康
.NET, 11, 1, 技术, 后端开发, 口粮在线, 北京, 学历不限, 15, 初创型, 移动互联网 · O2O
.NET, 6, 1, 技术, 后端开发, 54Doctor, 北京, 大专, 15, 初创型, 移动互联网
.NET, 6, 1, 技术, 后端开发, 巨灵财经, 深圳, 本科, 150, 上市公, 数据服务 · 文化娱乐
.NET, 11, 1, 技术, 后端开发, 好快省, 杭州, 大专, 150, 成长型, 电子商务 · O2O
.NET, 16, 不, 技术, 后端开发, Symbio-Freeborders, 深圳, 大专, 2000, 成熟型, 移动互联网 · 电子商务
.NET, 21, 3, 技术, 后端开发, 巴颜喀拉, 上海, 大专, 150, 初创型, 移动互联网 · 医疗健康
.NET工程师, 10, 1, 技术, 后端开发, 新中新集团, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
.NET开发工程师, 8, 1, 技术, 后端开发, BHI华信捷, 北京, 大专, 50, 成长型, 企业服务 · 数据服务
.NET工程师, 8, 1, 技术, 后端开发, BHI华信捷, 北京, 大专, 50, 成长型, 企业服务 · 数据服务
.NET工程师, 10, 1, 技术, 后端开发, 远特通信, 北京, 大专, 150, 成长型, 数据服务 · 其他
.NET, 5, 1, 技术, 后端开发, 中农大网络, 北京, 大专, 50, 成长型, 教育
.NET, 10, 1, 技术, 后端开发, 力控科技, 北京, 本科, 150, 成长型, 信息安全
.NET开发工程师, 7, 1, 技术, 后端开发, 裂帛服饰, 北京, 大专, 500, 初创型, 电子商务
.NET, 15, 1, 技术, 后端开发, 鼎盛财富, 北京, 本科, 500, 初创型, 金融
.NET, 15, 1, 技术, 后端开发, 美承科技, 北京, 大专, 500, 成熟型, 移动互联网 · 硬件
.NET开发工程师, 12, 3, 技术, 后端开发, 亿达信息, 上海, 大专, 2000, 上市公, 移动互联网 · 企业服务
.NET, 11, 3, 技术, 后端开发, camelot, 上海, 大专, 2000, 上市公, 企业服务 · 其他
.NET工程师, 11, 1, 技术, 后端开发, 舞谱网, 深圳, 本科, 15, 成长型, 移动互联网 · 文化娱乐
.NET, 5, 3, 技术, 后端开发, 交大长天, 西安, 本科, 150, 成长型, 数据服务
.NET, 11, 3, 技术, 后端开发, 北京鹏宇成科技发展有限公司, 北京, 本科, 50, 初创型, 移动互联网 · 企业服务
.NET, 8, 1, 技术, 后端开发, 力控科技, 北京, 本科, 150, 成长型, 信息安全
.NET, 11, 1, 技术, 后端开发, 天方达健信科技, 深圳, 大专, 150, 成长型, 移动互联网
.net开发工程师, 7, 1, 技术, 前端开发, 杭州微盘, 杭州, 大专, 15, 初创型, 移动互联网
.NET工程师, 15, 3, 技术, 后端开发, 检逸健康网, 广州, 大专, 15, 初创型, 医疗健康
.NET开发, 12, 不, 技术, 后端开发, 斯凯智能, 深圳, 大专, 50, 成长型, 硬件
.NET开发工程师, 15, 不, 技术, 后端开发, 找钢网, 上海, 本科, 500, 成熟型, 电子商务
.NET开发工程师, 15, 3, 技术, 后端开发, 长城物业集团, 深圳, 本科, 2000, 成熟型, 移动互联网 · O2O
.NET, 15, 3, 技术, 后端开发, 北京立方网信息技术有限公司, 深圳, 大专, 150, 成长型, 移动互联网 · 电子商务
.NET, 22, 1, 技术, 后端开发, 积分互联, 北京, 大专, 50, 成长型, 移动互联网 · 企业服务
.NET开发工程师, 15, 3, 技术, 后端开发, 同仁堂健康, 北京, 本科, 2000, 初创型, 医疗健康 · 其他
.net开发工程师, 6, 1, 技术, 后端开发, 唐山成联电子商务有限公司, 唐山, 本科, 150, 初创型, 移动互联网 · 电子商务
.NET开发工程师, 12, 1, 技术, 后端开发, 观山, 上海, 本科, 15, 初创型, 移动互联网 · 企业服务
.NET开发, 8, 1, 技术, 后端开发, 骇客学院, 杭州, 大专, 15, 初创型, 企业服务 · 教育
.NET开发工程师, 11, 3, 技术, 后端开发, 中搜, 北京, 本科, 500, 上市公, 移动互联网
.NET, 17, 3, 技术, 后端开发, 童成, 上海, 大专, 50, 初创型, 电子商务 · O2O
.NET, 7, 1, 技术, 后端开发, 美好出行, 厦门, 大专, 15, 初创型, 移动互联网 · 硬件
.NET, 12, 1, 技术, 后端开发, 润泽普惠科技有限公司, 北京, 学历不限, 50, 初创型, 移动互联网 · O2O
.NET, 15, 1, 技术, 后端开发, 柯莱特, 北京, 大专, 2000, 成熟型, 企业服务 · 金融
.NET, 10, 1, 技术, 后端开发, 世纪乾金, 深圳, 大专, 15, 初创型, O2O
.NET工程师, 6, 不, 技术, 后端开发, UR, 广州, 学历不限, 2000, 成长型, 生活服务
.NET, 6, 1, 技术, 后端开发, 昆山同城无忧, 昆山, 大专, 150, 成长型, 电子商务 · O2O
.NET开发工程师, 6, 1, 技术, 后端开发, 广州城信所, 广州, 本科, 150, 成长型, 移动互联网
.NET, 22, 3, 技术, 后端开发, 协澄网络科技, 上海, 本科, 15, 初创型, 移动互联网
.NET, 20, 3, 技术, 后端开发, 我来我去, 上海, 本科, 50, 初创型, 移动互联网 · 社交网络
NET, 9, 1, 技术, 后端开发, 庸恳资产, 上海, 大专, 15, 初创型, 金融
.NET开发工程师, 6, 应届毕业, 技术, 后端开发, 聚赢智业, 杭州, 学历不限, 15, 初创型, 企业服务 · 旅游
.NET开发工程师, 15, 3, 技术, 后端开发, 光宇游戏, 北京, 大专, 2000, 上市公, 游戏
.NET, 11, 3, 技术, 后端开发, 阿姨来了, 北京, 本科, 150, 成长型, O2O · 生活服务
.NET, 12, 3, 技术, 后端开发, 三易思创, 北京, 大专, 15, 初创型, 移动互联网 · 电子商务
.NET, 6, 3, 技术, 后端开发, 三盟软件, 西安, 大专, 15, 初创型, 移动互联网 · 数据服务
.NET, 5, 1, 技术, 后端开发, 飞卓网络科技, 长沙, 大专, 15, 初创型, 移动互联网
.NET, 15, 1, 技术, 后端开发, 玉阙, 上海, 学历不限, 15, 初创型, 移动互联网 · 电子商务
.NET开发工程师, 17, 3, 技术, 后端开发, 钱粮科技, 北京, 大专, 50, 成长型, 移动互联网 · O2O
.NET开发工程师（duang~快到碗里来）, 7, 3, 技术, 后端开发, 39健康网, 广州, 大专, 150, 上市公, 移动互联网  · 医疗健康
.NET开发工程师, 11, 3, 技术, 后端开发, 尚博信, 广州, 本科, 150, 初创型, 移动互联网 · 企业服务
.NET工程师, 8, 1, 技术, 后端开发, 新世界教育集团, 上海, 大专, 500, 成熟型, 教育
.NET, 11, 1, 技术, 后端开发, M3数本, 深圳, 本科, 50, 成长型, 移动互联网 · 企业服务
.NET, 9, 1, 技术, 后端开发, 长沙希赛, 长沙, 大专, 50, 成长型, 移动互联网
.NET开发工程师, 11, 1, 技术, 后端开发, 金蝶软件（中国）有限公司, 深圳, 本科, 2000, 上市公, 移动互联网 · 电子商务
.NET开发工程师, 15, 3, 技术, 后端开发, 未来付, 北京, 本科, 50, 成长型, 金融
.NET, 7, 1, 技术, 后端开发, 小货郎, 成都, 本科, 15, 成长型, 移动互联网 · 电子商务
.NET工程师, 12, 1, 技术, 后端开发, 5173.com中国网络游戏服务网, 上海, 学历不限, 2000, 上市公, 移动互联网 · 电子商务
.NET开发工程师（互联网车行项目）, 7, 1, 技术, 后端开发, 联想利泰, 北京, 学历不限, 500, 初创型, 移动互联网 · 招聘
.NET, 4, 1, 技术, 后端开发, 河南维天, 郑州, 大专, 15, 初创型, 电子商务 · 企业服务
.NET, 9, 1, 技术, 后端开发, 坤鼎文化, 上海, 大专, 15, 初创型, 移动互联网 · 文化娱乐
.NET, 16, 3, 技术, 后端开发, 北京宝信科技有限公司, 北京, 大专, 15, 初创型, 移动互联网 · 数据服务
